Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0.0,0.0,0.75,0.0,0.20643651258045642,0.3176470588235294,0.0,0.25773195876288657,0.25,0.0,0.0,0.25,0.07500415650631788,0
0.027777777777777776,0.0,0.7272727272727273,0.0,0.08630778232884728,0.16862745098039217,0.05555555555555555,0.17525773195876287,0.5,0.0,1.0,0.375,0.08161531072193895,0
0.1111111111111111,0.0,0.75,0.0,0.1515506143943827,0.20392156862745098,0.318007662835249,0.20618556701030927,0.25,0.0,0.0,0.25,0.39989747284415866,0
0.05555555555555555,0.0,0.5454545454545454,0.1,0.06582796957284963,0.13725490196078433,0.3524904214559387,0.08247422680412371,0.25,1.0,0.0,0.25,0.4065063178896032,0
0.05555555555555555,0.0,0.5227272727272727,0.0,0.08063194850789936,0.14901960784313725,0.040229885057471264,0.6701030927835051,0.75,0.0,0.0,0.75,0.04059521170472179,0
0.25,0.0,0.5454545454545454,0.0,0.029842012873025164,0.09411764705882353,0.0019157088122605363,0.041237113402061855,0.25,0.0,1.0,0.25,0.013176125027710041,0
0.0,0.0,0.5227272727272727,0.0,0.0371562317144529,0.03529411764705882,0.022988505747126436,0.010309278350515464,0.75,0.0,1.0,0.75,0.021290549028301187,0
0.2222222222222222,0.0,0.5,0.0,0.060561732007021654,0.12156862745098039,0.019157088122605363,0.10309278350515463,0.25,0.0,0.0,0.25,0.042936710263799596,0
0.0,0.0,0.5,0.0,0.17758923346986544,0.23529411764705882,0.0,0.20618556701030927,0.5,0.0,0.0,0.375,0.05717505357274809,0
0.0,0.0,0.34090909090909094,0.0,0.08806319485078994,0.09803921568627451,0.036398467432950186,0.1134020618556701,0.25,0.0,0.0,0.25,0.07128408335180668,0
0.38888888888888884,0.0,0.3181818181818182,0.1,0.36290228203627856,0.5490196078431373,0.14559386973180075,0.4020618556701031,0.25,1.0,0.0,0.25,0.2897500554200842,0
0.2777777777777778,0.0,0.27272727272727276,0.0,0.5115272088940901,0.6666666666666666,0.12260536398467432,0.38144329896907214,0.75,0.0,0.0,0.75,0.17679006872090444,0
0.16666666666666666,0.0,0.29545454545454547,0.30000000000000004,0.15576360444704507,0.17254901960784313,0.042145593869731796,0.16494845360824742,0.5,0.0,0.0,0.375,0.0906303110914062,0
0.0,0.0,0.13636363636363638,0.1,0.24575775307197192,0.15294117647058825,0.3946360153256705,0.07216494845360824,0.5,0.0,0.0,0.375,0.45885982413359927,0
0.027777777777777776,0.0,0.13636363636363638,0.1,0.07589233469865418,0.07058823529411765,0.0,0.041237113402061855,0.5,0.0,0.0,0.375,0.024292470257888124,1
0.16666666666666666,0.0,0.6818181818181819,0.0,0.25570509069631364,0.2549019607843137,0.0,0.16494845360824742,0.25,0.0,0.0,0.25,0.09217052759920194,0
0.0,0.0,0.7045454545454546,0.0,0.01860737273259216,0.01568627450980392,0.0,0.030927835051546393,0.25,0.0,1.0,0.25,0.006691975171802261,0
0.2222222222222222,0.0,0.6590909090909092,0.0,0.14353423054417788,0.21176470588235294,0.6724137931034483,0.23711340206185566,0.25,0.0,0.0,0.25,0.7815686654843715,0
0.2222222222222222,0.0,0.6818181818181819,0.0,0.2456407255705091,0.23529411764705882,0.0,0.35051546391752575,0.0,0.0,0.0,0.0,0.10815691273184068,0
0.027777777777777776,0.0,0.6818181818181819,0.0,0.14002340550029257,0.20392156862745098,0.0,0.32989690721649484,0.0,0.0,0.0,0.0,0.06210513189980048,0
0.25,0.0,0.6818181818181819,0.0,0.22088940901111762,0.2980392156862745,0.04597701149425287,0.27835051546391754,0.25,0.0,0.0,0.25,0.12991160496563955,0
0.05555555555555555,0.0,0.6818181818181819,0.0,0.13809245172615564,0.12941176470588234,0.5306513409961685,0.17525773195876287,0.5,0.0,0.0,0.375,0.5559188649966748,0
0.3055555555555555,0.0,0.6590909090909092,0.1,0.5333528379169105,0.45098039215686275,0.26053639846743293,0.4329896907216495,0.5,0.0,0.0,0.375,0.4217468410551984,0
0.1388888888888889,0.0,0.6818181818181819,0.0,0.8059098888238736,0.6392156862745098,0.0,0.44329896907216493,0.5,0.0,0.0,0.375,0.2574447646493756,0
0.1388888888888889,0.0,0.6818181818181819,0.0,0.2641895845523698,0.30196078431372547,0.0,0.24742268041237114,0.5,0.0,0.0,0.375,0.08482967560777359,0
0.1111111111111111,0.0,0.6818181818181819,0.0,0.34628437682855473,0.34901960784313724,0.0,0.1134020618556701,0.25,0.0,0.0,0.25,0.12484066725781422,0
0.19444444444444442,1.0,0.6818181818181819,0.0,0.1309537741369222,0.18823529411764706,0.0,0.16494845360824742,0.5,0.0,1.0,0.375,0.042230104189758366,0
0.6388888888888888,0.0,0.6818181818181819,0.2,0.8858981860737274,0.8588235294117647,0.08812260536398467,0.31958762886597936,0.5,0.0,0.0,0.375,0.368709820438927,0
0.05555555555555555,0.0,0.6818181818181819,0.0,0.18110005851375074,0.08235294117647059,0.9099616858237547,0.07216494845360824,0.5,0.0,0.0,0.375,0.9350476612724451,0
0.19444444444444442,0.0,0.6590909090909092,0.0,0.9060854300760679,0.6901960784313725,0.27203065134099613,0.29896907216494845,0.25,0.0,0.0,0.25,0.6205871757925071,0
0.027777777777777776,0.0,0.6590909090909092,0.0,0.38033937975424226,0.3137254901960784,0.34099616858237547,0.25773195876288657,0.5,0.0,0.0,0.375,0.4503805512451045,0
0.0,0.0,0.6590909090909092,0.0,0.05119953188999415,0.03137254901960784,0.0,0.10309278350515463,0.25,0.0,1.0,0.25,0.018350975393482596,0
0.0,0.0,0.6818181818181819,0.0,0.04154476301930954,0.03137254901960784,0.009578544061302681,0.07216494845360824,0.25,0.0,1.0,0.25,0.02531312347594768,0
0.0,0.0,0.6590909090909092,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.027777777777777776,0.0,0.6590909090909092,0.0,0.4393212404915155,0.4745098039215686,0.7203065134099617,0.4329896907216495,0.25,0.0,0.0,0.25,0.9399731212591442,0
0.1388888888888889,0.0,0.6590909090909092,0.0,0.6708601521357519,0.580392156862745,0.005747126436781609,0.4742268041237113,0.5,0.0,0.0,0.375,0.22007315451119483,0
0.16666666666666666,0.0,0.6590909090909092,0.0,0.3930953774136922,0.27058823529411763,0.19157088122605362,0.3711340206185567,0.25,0.0,0.0,0.25,0.3488763577920638,0
0.5833333333333333,1.0,0.5681818181818181,0.0,0.055880631948507904,0.16078431372549018,0.01532567049808429,0.16494845360824742,0.25,0.0,1.0,0.25,0.03732542673464863,1
0.5277777777777778,0.0,0.6363636363636365,0.7000000000000001,0.6105909888823874,0.3411764705882353,0.0,0.422680412371134,0.75,0.0,0.0,0.75,0.12148544299120667,0
0.3055555555555555,0.0,0.6363636363636365,0.0,0.3404330017554125,0.3607843137254902,0.034482758620689655,0.23711340206185566,0.25,0.0,0.0,0.25,0.16023331855464418,1
0.0,0.0,0.5909090909090908,0.0,0.16617905207723815,0.06274509803921569,0.0,0.13402061855670103,0.5,0.0,0.0,0.375,0.05275992019507869,0
0.19444444444444442,1.0,0.6136363636363638,0.0,0.17495611468695144,0.13725490196078433,0.0019157088122605363,0.15463917525773196,0.25,0.0,1.0,0.25,0.06494541121702505,1
0.19444444444444442,1.0,0.6363636363636365,0.0,0.13270918665886483,0.14901960784313725,0.04980842911877394,0.30927835051546393,0.5,0.0,1.0,0.375,0.0906303110914062,1
0.0,1.0,0.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.0,0.0,0.6363636363636365,0.0,0.0976009362200117,0.07450980392156863,0.0,0.05154639175257732,0.5,0.0,0.0,0.375,0.031164560703465603,0
0.027777777777777776,0.0,0.5681818181818181,0.0,0.3970157987126975,0.3568627450980392,0.011494252873563218,0.21649484536082475,0.75,0.0,0.0,0.75,0.08631678120150742,0
0.0,0.0,0.6363636363636365,0.0,0.036746635459332946,0.00392156862745098,0.0019157088122605363,0.030927835051546393,0.75,0.0,1.0,0.75,0.008416925293726446,1
0.0,0.0,0.6363636363636365,0.0,0.019777647747220597,0.0196078431372549,0.0,0.010309278350515464,0.75,0.0,0.0,0.75,0.003960226852878149,0
0.6388888888888888,0.0,0.5227272727272727,0.2,0.9406085430076069,0.9098039215686274,0.0,0.8144329896907216,0.25,0.0,0.0,0.25,0.3389007426291288,0
0.1111111111111111,0.0,0.5909090909090908,0.2,0.40754827384435344,0.43137254901960786,0.503831417624521,0.32989690721649484,0.25,1.0,0.0,0.25,0.6936169917978274,0
0.0,0.0,0.6363636363636365,0.0,0.21755412521942658,0.2980392156862745,0.0,0.27835051546391754,0.25,0.0,0.0,0.25,0.07884892485036576,0
0.027777777777777776,0.0,0.6136363636363638,0.0,0.09742539496781744,0.14901960784313725,0.05747126436781609,0.1958762886597938,0.5,0.0,1.0,0.375,0.08688021872459913,0
0.1111111111111111,0.0,0.6363636363636365,0.0,0.16266822703335285,0.1843137254901961,0.31992337164750956,0.2268041237113402,0.25,0.0,0.0,0.25,0.4058204943471514,0
0.05555555555555555,0.0,0.4318181818181818,0.0,0.07694558221181978,0.11764705882352941,0.3544061302681992,0.10309278350515463,0.25,1.0,0.0,0.25,0.41242933939259585,0
0.05555555555555555,0.0,0.4090909090909091,0.0,0.09174956114686952,0.12941176470588234,0.042145593869731796,0.6907216494845361,0.75,0.0,0.0,0.75,0.043885779206384395,0
0.25,0.0,0.4318181818181818,0.0,0.04095962551199532,0.07450980392156863,0.0038314176245210726,0.061855670103092786,0.25,0.0,1.0,0.25,0.019099146530702722,0
0.0,0.0,0.4090909090909091,0.0,0.04827384435342306,0.01568627450980392,0.02490421455938697,0.020618556701030927,0.75,0.0,1.0,0.75,0.02458111652996379,0
0.2222222222222222,0.0,0.3863636363636364,0.0,0.07167934464599181,0.10196078431372549,0.021072796934865898,0.12371134020618557,0.25,0.0,0.0,0.25,0.04885973176679228,0
0.0,0.0,0.3863636363636364,0.0,0.1887068461088356,0.21568627450980393,0.0,0.2268041237113402,0.5,0.0,0.0,0.375,0.060592625434123984,0
0.0,0.0,0.2272727272727273,0.0,0.0991808074897601,0.0784313725490196,0.038314176245210725,0.13402061855670103,0.25,0.0,0.0,0.25,0.07720710485479938,0
0.38888888888888884,0.0,0.20454545454545453,0.0,0.3740198946752487,0.5294117647058824,0.1475095785440613,0.422680412371134,0.0,1.0,0.0,0.0,0.3613782051282051,0
0.2777777777777778,0.0,0.15909090909090912,0.0,0.5226448215330602,0.6470588235294118,0.12452107279693486,0.4020618556701031,0.75,0.0,0.0,0.75,0.18008063622256704,0
0.16666666666666666,0.0,0.18181818181818182,0.2,0.16688121708601522,0.15294117647058825,0.044061302681992334,0.18556701030927836,0.5,0.0,0.0,0.375,0.09589521909406634,0
0.0,0.0,0.022727272727272735,0.0,0.2568753657109421,0.13333333333333333,0.396551724137931,0.09278350515463918,0.5,0.0,0.0,0.375,0.4641247321362595,0
0.027777777777777776,0.0,0.022727272727272735,0.0,0.08700994733762435,0.050980392156862744,0.0,0.061855670103092786,0.25,0.0,0.0,0.25,0.03117379738417202,1
0.2777777777777778,0.0,0.9090909090909092,0.1,0.25570509069631364,0.30196078431372547,0.02490421455938697,0.18556701030927836,0.5,0.0,0.0,0.375,0.10616640803960688,0
0.05555555555555555,0.0,0.9318181818181819,0.0,0.01860737273259216,0.043137254901960784,0.028735632183908046,0.05154639175257732,0.5,0.0,1.0,0.375,0.033787778024089256,0
0.3333333333333333,0.0,0.8863636363636365,0.1,0.14353423054417788,0.2588235294117647,0.7030651340996168,0.25773195876288657,0.5,0.0,0.0,0.375,0.724506761250277,0
0.3333333333333333,0.0,0.9090909090909092,0.1,0.2456407255705091,0.2823529411764706,0.017241379310344827,0.3711340206185567,0.0,0.0,0.0,0.0,0.1313225079435454,0
0.1388888888888889,0.0,0.9090909090909092,0.1,0.14002340550029257,0.25098039215686274,0.019157088122605363,0.35051546391752575,0.25,0.0,0.0,0.25,0.07184521170472179,0
0.3611111111111111,0.0,0.9090909090909092,0.2,0.22088940901111762,0.34509803921568627,0.07662835249042145,0.29896907216494845,0.5,0.0,0.0,0.375,0.14525604078918197,0
0.16666666666666666,0.0,0.9090909090909092,0.1,0.13809245172615564,0.1764705882352941,0.5613026819923371,0.1958762886597938,0.75,0.0,0.0,0.75,0.36606120224636074,0
0.41666666666666663,0.0,0.8863636363636365,0.30000000000000004,0.5333528379169105,0.4980392156862745,0.2911877394636015,0.4536082474226804,0.5,0.0,0.0,0.375,0.45152589965270074,0
0.25,0.0,0.9090909090909092,0.1,0.8059098888238736,0.6862745098039216,0.01532567049808429,0.4639175257731959,0.5,0.0,0.0,0.375,0.2724451341166038,0
0.25,0.0,0.9090909090909092,0.2,0.2641895845523698,0.34901960784313724,0.019157088122605363,0.26804123711340205,0.5,0.0,0.0,0.375,0.10352471735757038,0
0.2222222222222222,0.0,0.9090909090909092,0.1,0.34628437682855473,0.396078431372549,0.028735632183908046,0.13402061855670103,0.5,0.0,0.0,0.375,0.1389012044631641,0
0.3055555555555555,1.0,0.9090909090909092,0.0,0.1309537741369222,0.23529411764705882,0.03065134099616858,0.18556701030927836,0.5,0.0,1.0,0.375,0.07200916278726076,0
0.75,0.0,0.9090909090909092,0.4,0.8858981860737274,0.9058823529411765,0.11877394636015325,0.3402061855670103,0.5,0.0,0.0,0.375,0.39848887903642943,0
0.16666666666666666,0.0,0.9090909090909092,0.2,0.18110005851375074,0.12941176470588234,0.9406130268199233,0.09278350515463918,0.75,0.0,0.0,0.75,0.6030166999187172,0
0.3055555555555555,0.0,0.8863636363636365,0.1,0.9060854300760679,0.7372549019607844,0.30268199233716475,0.31958762886597936,0.25,0.0,0.0,0.25,0.6540886167146974,0
0.1388888888888889,0.0,0.8863636363636365,0.2,0.38033937975424226,0.3607843137254902,0.37164750957854403,0.27835051546391754,0.5,0.0,0.0,0.375,0.48015960984260697,0
0.05555555555555555,0.0,0.8863636363636365,0.0,0.05119953188999415,0.0784313725490196,0.01532567049808429,0.12371134020618557,0.25,0.0,1.0,0.25,0.03522639104411439,0
0.1111111111111111,0.0,0.9090909090909092,0.0,0.04154476301930954,0.0784313725490196,0.040229885057471264,0.09278350515463918,0.5,0.0,1.0,0.375,0.05227961279834478,0
0.0,0.0,0.8863636363636365,0.0,0.0,0.0,0.01532567049808429,0.0,0.25,0.0,1.0,0.25,0.01662602527155841,1
0.1388888888888889,0.0,0.8863636363636365,0.1,0.4393212404915155,0.5215686274509804,0.7509578544061303,0.4536082474226804,0.5,0.0,0.0,0.375,0.865310721938964,0
0.25,0.0,0.8863636363636365,0.2,0.6708601521357519,0.6274509803921569,0.036398467432950186,0.4948453608247423,0.75,0.0,0.0,0.75,0.15615763319293577,0
0.2777777777777778,0.0,0.8863636363636365,0.2,0.3930953774136922,0.3176470588235294,0.2222222222222222,0.3917525773195876,0.25,0.0,0.0,0.25,0.38237779871425404,0
0.6944444444444444,1.0,0.7954545454545454,0.0,0.055880631948507904,0.20784313725490194,0.04597701149425287,0.18556701030927836,0.5,0.0,1.0,0.375,0.06295721569496784,1
0.6388888888888888,0.0,0.8636363636363638,0.9,0.6105909888823874,0.38823529411764707,0.017241379310344827,0.44329896907216493,1.0,1.0,0.0,1.0,0.07920915539791619,0
0.41666666666666663,0.0,0.8636363636363638,0.2,0.3404330017554125,0.40784313725490196,0.06513409961685823,0.25773195876288657,0.5,0.0,0.0,0.375,0.17220867509051946,0
0.08333333333333333,0.0,0.8181818181818181,0.1,0.16617905207723815,0.10980392156862745,0.01532567049808429,0.15463917525773196,0.5,0.0,0.0,0.375,0.06776028966230695,0
0.3055555555555555,0.0,0.840909090909091,0.0,0.17495611468695144,0.1843137254901961,0.032567049808429116,0.17525773195876287,0.5,0.0,1.0,0.375,0.08750831301263577,1
0.3055555555555555,1.0,0.8636363636363638,0.0,0.13270918665886483,0.19607843137254902,0.08045977011494253,0.32989690721649484,0.75,0.0,1.0,0.75,0.07525585605556785,1
0.05555555555555555,0.0,0.8636363636363638,0.0,0.007782328847279111,0.03137254901960784,0.01532567049808429,0.030927835051546393,0.5,0.0,1.0,0.375,0.01738343308948496,1
0.08333333333333333,0.0,0.8636363636363638,0.1,0.0976009362200117,0.12156862745098039,0.01532567049808429,0.07216494845360824,0.75,0.0,0.0,0.75,0.02885308135668366,0
0.1388888888888889,0.0,0.7954545454545454,0.2,0.3970157987126975,0.403921568627451,0.042145593869731796,0.23711340206185566,1.0,0.0,0.0,1.0,0.06295721569496784,0
0.05555555555555555,0.0,0.8636363636363638,0.0,0.036746635459332946,0.050980392156862744,0.032567049808429116,0.05154639175257732,0.75,0.0,1.0,0.75,0.027028836917165445,1
0.05555555555555555,0.0,0.8636363636363638,0.2,0.019777647747220597,0.0392156862745098,0.022988505747126436,0.030927835051546393,1.0,0.0,0.0,1.0,0.010723786300155174,0
0.75,0.0,0.75,0.4,0.9406085430076069,0.9568627450980391,0.01532567049808429,0.8350515463917526,0.25,0.0,0.0,0.25,0.35577615827976056,0
0.2222222222222222,0.0,0.8181818181818181,0.4,0.40754827384435344,0.4784313725490196,0.5344827586206896,0.35051546391752575,0.5,1.0,0.0,0.375,0.6463274957511268,0
0.1111111111111111,0.0,0.8636363636363638,0.1,0.21755412521942658,0.34509803921568627,0.019157088122605363,0.29896907216494845,0.5,0.0,0.0,0.375,0.08878297495012193,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.09742539496781744,0.19607843137254902,0.08812260536398467,0.21649484536082475,0.75,0.0,1.0,0.75,0.07291204832631346,0
0.2222222222222222,0.0,0.8636363636363638,0.1,0.16266822703335285,0.23137254901960785,0.3505747126436781,0.24742268041237114,0.25,0.0,0.0,0.25,0.43932193526934155,0
0.16666666666666666,1.0,0.6590909090909092,0.2,0.07694558221181978,0.16470588235294117,0.3850574712643678,0.12371134020618557,0.5,1.0,0.0,0.375,0.39638291583536533,1
0.16666666666666666,0.0,0.6363636363636365,0.1,0.09174956114686952,0.1764705882352941,0.07279693486590037,0.711340206185567,1.0,0.0,0.0,1.0,0.03749861449789403,0
0.3611111111111111,0.0,0.6590909090909092,0.0,0.04095962551199532,0.12156862745098039,0.034482758620689655,0.08247422680412371,0.5,0.0,1.0,0.375,0.046756077735904816,0
0.05555555555555555,0.0,0.6363636363636365,0.0,0.04827384435342306,0.06274509803921569,0.05555555555555555,0.041237113402061855,0.75,0.0,1.0,0.75,0.04319302815340279,0
0.3333333333333333,0.0,0.6136363636363638,0.1,0.07167934464599181,0.14901960784313725,0.05172413793103448,0.14432989690721648,0.25,0.0,0.0,0.25,0.08236117268898248,0
0.1111111111111111,0.0,0.6136363636363638,0.1,0.1887068461088356,0.2627450980392157,0.03065134099616858,0.24742268041237114,0.5,0.0,0.0,0.375,0.09037168403162639,0
0.1111111111111111,0.0,0.45454545454545453,0.1,0.0991808074897601,0.12549019607843137,0.06896551724137931,0.15463917525773196,0.5,0.0,0.0,0.375,0.09840759624621295,0
0.5,0.0,0.4318181818181818,0.2,0.3740198946752487,0.5764705882352941,0.1781609195402299,0.44329896907216493,0.25,1.0,0.0,0.25,0.3291745178452671,0
0.38888888888888884,0.0,0.3863636363636364,0.1,0.5226448215330602,0.6941176470588235,0.15517241379310345,0.422680412371134,1.0,0.0,0.0,1.0,0.11921552870760362,0
0.2777777777777778,0.0,0.4090909090909091,0.4,0.16688121708601522,0.2,0.07471264367816091,0.20618556701030927,0.5,0.0,0.0,0.375,0.12567427769156875,0
0.1111111111111111,0.0,0.25,0.2,0.2568753657109421,0.1803921568627451,0.4272030651340996,0.1134020618556701,0.5,0.0,0.0,0.375,0.4939037907337619,0
0.1388888888888889,1.0,0.25,0.2,0.08700994733762435,0.09803921568627451,0.01532567049808429,0.08247422680412371,0.5,0.0,0.0,0.375,0.042710411586492275,1
0.38888888888888884,0.0,0.8181818181818181,0.1,0.2972498537156232,0.32156862745098036,0.05747126436781609,0.17525773195876287,0.5,0.0,0.0,0.375,0.15077957585162197,0
0.16666666666666666,0.0,0.840909090909091,0.0,0.060152135751901696,0.06274509803921569,0.028735632183908046,0.041237113402061855,0.5,0.0,1.0,0.375,0.04699623143427178,0
0.4444444444444444,0.0,0.7954545454545454,0.1,0.18507899356348742,0.2784313725490196,0.7030651340996168,0.24742268041237114,0.5,0.0,0.0,0.375,0.7377152146604595,0
0.4444444444444444,0.0,0.8181818181818181,0.1,0.2871854885898186,0.30196078431372547,0.017241379310344827,0.36082474226804123,0.0,0.0,0.0,0.0,0.14948413138254635,0
0.25,0.0,0.8181818181818181,0.1,0.1815681685196021,0.27058823529411763,0.019157088122605363,0.3402061855670103,0.25,0.0,0.0,0.25,0.08670472179117712,0
0.4722222222222222,0.0,0.8181818181818181,0.2,0.2624341720304272,0.36470588235294116,0.07662835249042145,0.28865979381443296,0.5,0.0,0.0,0.375,0.1584644941993645,0
0.2777777777777778,0.0,0.8181818181818181,0.1,0.17963721474546518,0.19607843137254902,0.5613026819923371,0.18556701030927836,0.5,0.0,0.0,0.375,0.5989063770043597,0
0.5277777777777778,0.0,0.7954545454545454,0.30000000000000004,0.57489760093622,0.5176470588235293,0.2911877394636015,0.44329896907216493,0.5,0.0,0.0,0.375,0.46473435306288324,0
0.3611111111111111,0.0,0.8181818181818181,0.1,0.8474546518431831,0.7058823529411764,0.01532567049808429,0.4536082474226804,0.5,0.0,0.0,0.375,0.2856535875267863,0
0.3611111111111111,0.0,0.8181818181818181,0.2,0.30573434757167933,0.3686274509803922,0.019157088122605363,0.25773195876288657,0.5,0.0,0.0,0.375,0.11673317076775289,0
0.3333333333333333,0.0,0.8181818181818181,0.1,0.38782913984786427,0.4156862745098039,0.028735632183908046,0.12371134020618557,0.5,0.0,0.0,0.375,0.15210965787334663,0
0.41666666666666663,0.0,0.8181818181818181,0.0,0.17249853715623173,0.2549019607843137,0.03065134099616858,0.17525773195876287,0.5,0.0,1.0,0.375,0.08521761619744328,0
0.861111111111111,1.0,0.8181818181818181,0.4,0.9274429490930369,0.9254901960784314,0.11877394636015325,0.32989690721649484,0.5,0.0,0.0,0.375,0.411697332446612,0
