Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
-0.2241493147269828,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.6467245608505908,-0.5132139826112806,-0.3045357241447548,2.758713350244779,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6355227599455552,0
0.7396752542531206,-0.28783039962466106,-0.6465033225915765,-0.6199620481742981,-0.8535270130767738,-0.7570986027463813,-0.4827574835442918,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6659522141203977,0
-0.774906211287042,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.8237455539428189,-1.018403552891132,-0.38473551587454646,-1.0171503773286432,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7163842465640178,0
0.6019860301131059,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.7284448847141631,-0.6351562926788309,-0.4025576918145002,-0.4362482653942706,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5412939797258107,0
-0.49952776300701235,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.2519415385708842,-0.12996672239897955,-0.5005796594842455,0.14465384654010216,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5104969733390662,0
-0.49952776300701235,-0.28783039962466106,-1.6964184967607465,-0.6199620481742981,-0.6164665983704926,-0.7396782727367313,-0.32235790008470855,-0.3781580542008333,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.42255527042817354,0
1.4281213749531947,-0.28783039962466106,-1.8130757383350988,0.03757345746510899,0.502601510046998,1.2636596783730243,0.1855741142039718,1.2483678592154104,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.49253366808851495,0
0.8773644783931355,-0.28783039962466106,-2.046390221483803,-0.6199620481742981,1.1077607596489623,1.7862695786625258,0.07864105856424962,1.1321874368285358,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.06504303736697532,0
0.3266075818330763,-0.28783039962466106,-1.929732979909451,1.352644468743923,-0.34080941262660575,-0.40869200255338034,-0.295624636174778,-0.08770699823364693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.36262491503487276,0
-0.49952776300701235,-0.28783039962466106,-2.7463336709299164,0.03757345746510899,0.02562166055757578,-0.49579365260163055,1.344015550300962,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.1797789249324153,0
-0.36183853886699757,-0.28783039962466106,-2.7463336709299164,0.03757345746510899,-0.6660229463693936,-0.8616205828042816,-0.5718683632440603,-0.7847895325548941,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7101358589616821,1
-0.2241493147269828,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.06967900867108001,0.009395917678220844,-0.652068154973852,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5822276892197503,0
-1.0502846595670714,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-1.0350747879573632,-1.1403458629586825,-0.652068154973852,-1.3076014332958297,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8995993517705871,0
0.05122913355304676,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-0.5264074659494129,-0.18222771242792968,2.466812634518045,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.9768642585752711,0
0.05122913355304676,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.11065829643940199,-0.0777057323700294,-0.652068154973852,0.4931951137007258,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.477736464346634,0
-0.9125954354270567,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.5407025663337113,-0.2170683724472298,-0.652068154973852,0.37701469131385124,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.670633668608835,0
0.18891835769306153,-0.28783039962466106,0.6367263347262979,0.03757345746510899,-0.2114387541487055,0.20101954778437137,-0.44711313166438443,0.08656363534666488,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4494446164568011,0
-0.774906211287042,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.5485648715450754,-0.5480546426305807,1.8073921247397582,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.3954353490526599,0
0.4642968059730911,-0.28783039962466106,0.5200690931519456,0.6951089631045161,1.0608251800538493,0.8804124181607232,0.5509287209730226,0.9579168032482239,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.8334286722010863,0
-0.36183853886699757,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,2.1706014732215455,1.7165882586239256,-0.652068154973852,1.0160070144416613,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.15295411399748765,0
-0.36183853886699757,-0.28783039962466106,0.6367263347262979,0.03757345746510899,-0.03513251607569228,0.21843987779402144,-0.652068154973852,-0.08770699823364693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5700791213737229,0
-0.49952776300701235,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,0.29913458124381787,0.42748383790982203,-0.652068154973852,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4605872519334122,0
-0.08646009058696802,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.5776315756598154,-0.28674969248583,-0.652068154973852,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7485160478255648,0
2.1165674956532685,-0.28783039962466106,0.6367263347262979,1.352644468743923,2.496291510310477,2.6921267391643284,-0.2510691963248938,0.31892448012041397,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.6112723773861521,0
-0.774906211287042,-0.28783039962466106,0.6367263347262979,0.03757345746510899,-0.37344989183742033,-0.7570986027463813,3.571787542795174,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.983493042708841,0
-0.08646009058696802,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,2.5784883375201924,1.9430525487493762,0.6043952487928836,0.20274405773353943,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.6635550152086152,0
-0.9125954354270567,-0.28783039962466106,0.5200690931519456,0.03757345746510899,0.43779705497151206,0.2707008678229716,0.9251944157120502,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9533667624007199,0
-1.0502846595670714,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-0.90236860605646,-0.983562892871832,-0.652068154973852,-0.9009699549417687,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8503280105224473,0
-1.0502846595670714,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.9416801321132805,-0.983562892871832,-0.6164238030939445,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8388952022469662,0
-1.0502846595670714,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,1
-0.9125954354270567,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,0.6779547414277246,0.9849343982186235,2.6895898337674664,0.9579168032482239,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.001367687119238,0
-0.36183853886699757,-0.28783039962466106,0.5200690931519456,0.03757345746510899,1.620716611772202,1.4552833084791748,-0.6342459790338982,1.190277648021973,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.3487353103956249,0
-0.2241493147269828,-0.28783039962466106,0.5200690931519456,0.03757345746510899,0.48973591970112945,0.07907723771682104,0.23012955405385604,0.6093755360876003,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5254392634803822,0
1.841189047373239,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.8833084722107288,-0.40869200255338034,-0.589690539184014,-0.5524286877811451,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7795548648780345,1
1.5658105990932094,-0.28783039962466106,0.4034118515775934,4.640321996940958,1.3753173885084133,0.3926431778905219,-0.652068154973852,0.8998265920547867,2.436055088113454,3.4434202266268428,-0.5746620628564985,2.7182808731451567,-0.6111385724138394,0
0.4642968059730911,-0.28783039962466106,0.4034118515775934,0.03757345746510899,0.2753094139366539,0.47974482793877216,-0.5005796594842455,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.26473028512273633,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.4342040684706884,-0.8442002527946315,-0.652068154973852,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7044097823973126,0
-0.08646009058696802,3.474268184681075,0.2867546100032412,-0.6199620481742981,-0.3984663175099425,-0.5132139826112806,-0.652068154973852,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6913326615949009,1
-0.08646009058696802,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.5704840254676662,-0.46095299258233047,-0.4292909557244307,0.2608342689269767,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5535199269848703,1
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.9110901946058424,1
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.7134350293106498,-0.7919392627656814,-0.652068154973852,-1.1914210109089551,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7948663162317459,0
-0.9125954354270567,-0.28783039962466106,0.05344012685453677,0.03757345746510899,0.5056987817969293,0.4623244979291221,-0.6075127151239677,-0.2619776318139587,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.7024269349383669,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.9612167693051549,-1.1055052029393821,-0.652068154973852,-1.3076014332958297,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8896174074894564,1
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,0.03757345746510899,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.9110901946058424,0
2.1165674956532685,-0.28783039962466106,-0.17987435629416768,1.352644468743923,2.71905682463246,2.918591029289779,-0.652068154973852,3.1072546174054025,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.4923595644091928,0
-0.49952776300701235,-0.28783039962466106,0.17009736842888898,1.352644468743923,0.5485840829498244,0.793310768112473,1.6826368931600824,0.37701469131385124,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,1.9694551797774547,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.22501909951378893,0.20101954778437137,-0.652068154973852,0.08656363534666488,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5969201052692054,0
-0.9125954354270567,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.7141497843298648,-0.46095299258233047,-0.3936466038445233,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5692279478303707,0
-0.49952776300701235,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.44849916885498675,-0.30417002249548003,0.8271724480423048,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.7639613041515889,0
-0.774906211287042,-0.28783039962466106,-0.6465033225915765,0.03757345746510899,-0.7975378699049386,-0.6003156326595308,0.9875720315018881,-0.9009699549417687,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.7916437891637947,0
-0.774906211287042,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.7372601966178138,-0.5480546426305807,-0.4649353076043381,2.4101720830841553,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.7410489344679747,0
0.18891835769306153,-0.28783039962466106,-0.6465033225915765,-0.6199620481742981,-0.9440626488439968,-0.7919392627656814,-0.6431570670038751,-1.1333307997155178,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8558993282607529,0
-1.0502846595670714,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.9142811897100419,-1.053244212910432,-0.5451350993341297,-1.3076014332958297,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8219104210864374,0
0.05122913355304676,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.8189805204813861,-0.6699969526981311,-0.5629572752740835,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.7312410938661661,0
-1.0502846595670714,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.3424771743381072,-0.16480738241827964,-0.652068154973852,-0.20388742062052148,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6716009112717353,0
-1.0502846595670714,-0.28783039962466106,-1.6964184967607465,-0.6199620481742981,-0.7070022341377156,-0.7745189327560313,-0.4827574835442918,-0.7266993213614569,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6125023845685288,0
0.8773644783931355,-0.28783039962466106,-1.8130757383350988,0.03757345746510899,0.412065874279775,1.2288190183537242,0.025174530744388527,0.8998265920547867,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.3025865539481596,0
0.3266075818330763,-0.28783039962466106,-2.046390221483803,-0.6199620481742981,1.0172251238817394,1.7514289186432257,-0.08175852489533365,0.7836461696679121,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.17056921188939492,0
-0.2241493147269828,-0.28783039962466106,-1.929732979909451,1.352644468743923,-0.4313450483938287,-0.4435326625726804,-0.4560242196343613,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5314667942707441,0
-1.0502846595670714,-0.28783039962466106,-2.7463336709299164,0.03757345746510899,-0.06491397520964722,-0.5306343126209306,1.1836159668413788,-0.959060166135206,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.010937045696544,0
-0.9125954354270567,-0.28783039962466106,-2.7463336709299164,0.03757345746510899,-0.7565585821366166,-0.8964612428235816,-0.652068154973852,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.8093362664687338,1
-0.2241493147269828,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.024411190787468506,-0.0777057323700294,-0.652068154973852,-0.4362482653942706,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5250152857091993,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.9898069700737516,-1.1403458629586825,-0.652068154973852,-1.1914210109089551,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8830595022349925,0
